user_id,entry_index,date,mood_score,text,regime_label
6,111,2020-04-21,10.0,Today I felt thrilled and productive. It was mostly about family.,cyclical
6,112,2020-04-22,10.0,"Overall I felt ecstatic, especially during task. Still somewhat content.",cyclical
6,113,2020-04-23,10.0,"Overall I felt confident, especially during weather. Still somewhat motivated.",cyclical
6,114,2020-04-24,10.0,My mood was confident. Things around food made me feel grateful.,cyclical
6,115,2020-04-25,9.031597614603385,"Overall I felt energized, especially during weather. Still somewhat worsening.",cyclical
6,116,2020-04-26,9.377667183479026,"Overall I felt ecstatic, especially during task. Still somewhat motivated.",cyclical
6,117,2020-04-27,9.64602833971806,Today I felt inspired and focused. It was mostly about work.,cyclical
6,118,2020-04-28,10.0,I have been feeling ecstatic. The day involved family and made me grateful.,cyclical
6,119,2020-04-29,10.0,"Overall I felt energized, especially during family. Still somewhat focused.",cyclical
6,120,2020-04-30,10.0,"Overall I felt confident, especially during routine. Still somewhat grateful.",cyclical
6,121,2020-05-01,9.849563627816423,Today I felt inspired and motivated. It was mostly about weather.,cyclical
6,122,2020-05-02,9.160436444716433,"Overall I felt thrilled, especially during meeting. Still somewhat declining.",cyclical
6,123,2020-05-03,9.933530198981474,Today I felt ecstatic and motivated. It was mostly about routine.,cyclical
6,124,2020-05-04,8.429333476236597,Today I felt ecstatic and grateful. It was mostly about routine.,cyclical
6,125,2020-05-05,7.452776179240305,"Overall I felt inspired, especially during meeting. Still somewhat productive.",cyclical
6,126,2020-05-06,8.147075362965897,I have been feeling ecstatic. The day involved family and made me recovering.,cyclical
6,127,2020-05-07,8.524009771435253,"Overall I felt ecstatic, especially during task. Still somewhat motivated.",cyclical
6,128,2020-05-08,9.906544025527538,I have been feeling ecstatic. The day involved routine and made me productive.,cyclical
6,129,2020-05-09,8.41541362012679,"Overall I felt ecstatic, especially during weather. Still somewhat worsening.",cyclical
6,130,2020-05-10,6.873519925232288,Today I felt productive and slipping. It was mostly about meeting.,cyclical
6,131,2020-05-11,5.633587064042366,Today I felt productive and slipping. It was mostly about task.,cyclical
6,132,2020-05-12,3.1857557815525146,"Overall I felt anxious, especially during family. Still somewhat slipping.",cyclical
6,133,2020-05-13,1.0,Today I felt overwhelmed and low. It was mostly about weather.,cyclical
6,134,2020-05-14,1.1718766540862933,"Overall I felt worthless, especially during weather. Still somewhat low.",cyclical
6,135,2020-05-15,1.0,I have been feeling worthless. The day involved work and made me low.,cyclical
6,136,2020-05-16,1.0,I have been feeling hopeless. The day involved routine and made me anxious.,cyclical
6,137,2020-05-17,1.0,My mood was depressed. Things around food made me feel tired.,cyclical
6,138,2020-05-18,1.0,My mood was hopeless. Things around meeting made me feel stressed.,cyclical
6,139,2020-05-19,1.0,My mood was overwhelmed. Things around meeting made me feel irritated.,cyclical
6,140,2020-05-20,1.0,"Overall I felt depressed, especially during task. Still somewhat low.",cyclical
6,141,2020-05-21,1.0,My mood was worthless. Things around weather made me feel low.,cyclical
6,142,2020-05-22,1.0,"Overall I felt miserable, especially during routine. Still somewhat anxious.",cyclical
6,143,2020-05-23,1.0,Today I felt hopeless and tired. It was mostly about meeting.,cyclical
6,144,2020-05-24,1.0,I have been feeling worthless. The day involved family and made me stressed.,cyclical
6,145,2020-05-25,1.0,"Overall I felt hopeless, especially during family. Still somewhat stressed.",cyclical
6,146,2020-05-26,1.0,"Overall I felt miserable, especially during family. Still somewhat irritated.",cyclical
6,147,2020-05-27,1.0142669072505153,My mood was miserable. Things around task made me feel low.,cyclical
6,148,2020-05-28,2.18272529793558,Today I felt depressed and recovering. It was mostly about meeting.,cyclical
6,149,2020-05-29,1.2940993764442346,I have been feeling worthless. The day involved meeting and made me slipping.,cyclical
6,150,2020-05-30,1.0,"Overall I felt overwhelmed, especially during food. Still somewhat anxious.",cyclical
6,151,2020-05-31,1.0199584338200929,My mood was miserable. Things around weather made me feel tired.,cyclical
6,152,2020-06-01,1.050268113824123,I have been feeling miserable. The day involved work and made me tired.,cyclical
6,153,2020-06-02,1.0,I have been feeling overwhelmed. The day involved task and made me stressed.,cyclical
6,154,2020-06-03,1.0,Today I felt miserable and irritated. It was mostly about weather.,cyclical
6,155,2020-06-04,1.0,Today I felt depressed and tired. It was mostly about task.,cyclical
6,156,2020-06-05,1.028108599458411,My mood was depressed. Things around weather made me feel irritated.,cyclical
6,157,2020-06-06,1.0,"Overall I felt hopeless, especially during work. Still somewhat irritated.",cyclical
6,158,2020-06-07,1.0,I have been feeling depressed. The day involved routine and made me low.,cyclical
6,159,2020-06-08,1.5711788345411049,My mood was worthless. Things around family made me feel recovering.,cyclical
6,160,2020-06-09,2.4469683585529016,I have been feeling miserable. The day involved food and made me improving.,cyclical
6,161,2020-06-10,2.7925415569640792,Today I felt miserable and stressed. It was mostly about task.,cyclical
6,162,2020-06-11,3.38148344281438,My mood was low. Things around work made me feel recovering.,cyclical
6,163,2020-06-12,4.744181904064817,Today I felt tired and gaining. It was mostly about work.,cyclical
6,164,2020-06-13,3.58737624234074,My mood was irritated. Things around task made me feel meeting.,cyclical
6,165,2020-06-14,2.3225664729630333,"Overall I felt hopeless, especially during meeting. Still somewhat irritated.",cyclical
6,166,2020-06-15,4.193830230277374,My mood was stressed. Things around task made me feel family.,cyclical
6,167,2020-06-16,3.6186025714526426,My mood was irritated. Things around work made me feel family.,cyclical
6,168,2020-06-17,4.186768642291883,I have been feeling stressed. The day involved meeting and made me improving.,cyclical
6,169,2020-06-18,5.482889757589551,I have been feeling productive. The day involved meeting and made me improving.,cyclical
6,170,2020-06-19,5.225402436614372,I have been feeling focused. The day involved food and made me task.,cyclical
6,171,2020-06-20,6.129429104764654,Today I felt content and hopeful. It was mostly about task.,cyclical
6,172,2020-06-21,7.90677419052478,"Overall I felt energized, especially during weather. Still somewhat gaining.",cyclical
6,173,2020-06-22,8.212581900608088,"Overall I felt energized, especially during family. Still somewhat productive.",cyclical
6,174,2020-06-23,8.871215145210186,My mood was thrilled. Things around weather made me feel gaining.,cyclical
6,175,2020-06-24,8.700618116293425,I have been feeling energized. The day involved family and made me productive.,cyclical
6,176,2020-06-25,9.305305538737324,Today I felt inspired and recovering. It was mostly about meeting.,cyclical
6,177,2020-06-26,8.95116915822169,"Overall I felt energized, especially during routine. Still somewhat productive.",cyclical
6,178,2020-06-27,10.0,Today I felt thrilled and focused. It was mostly about weather.,cyclical
6,179,2020-06-28,9.466358034579448,My mood was inspired. Things around routine made me feel focused.,cyclical
6,180,2020-06-29,9.950540610692704,My mood was ecstatic. Things around food made me feel content.,cyclical
6,181,2020-06-30,10.0,Today I felt inspired and productive. It was mostly about work.,cyclical
6,182,2020-07-01,10.0,Today I felt energized and content. It was mostly about work.,cyclical
6,183,2020-07-02,10.0,"Overall I felt confident, especially during work. Still somewhat motivated.",cyclical
6,184,2020-07-03,10.0,Today I felt inspired and motivated. It was mostly about work.,cyclical
6,185,2020-07-04,9.446108132854597,I have been feeling ecstatic. The day involved work and made me focused.,cyclical
6,186,2020-07-05,9.696552274838346,I have been feeling confident. The day involved work and made me productive.,cyclical
6,187,2020-07-06,10.0,"Overall I felt confident, especially during routine. Still somewhat productive.",cyclical
6,188,2020-07-07,10.0,Today I felt confident and productive. It was mostly about routine.,cyclical
6,189,2020-07-08,10.0,Today I felt inspired and content. It was mostly about routine.,cyclical
6,190,2020-07-09,10.0,I have been feeling ecstatic. The day involved task and made me grateful.,cyclical
6,191,2020-07-10,10.0,I have been feeling energized. The day involved task and made me motivated.,cyclical
6,192,2020-07-11,10.0,I have been feeling ecstatic. The day involved task and made me content.,cyclical
6,193,2020-07-12,10.0,"Overall I felt inspired, especially during meeting. Still somewhat motivated.",cyclical
6,194,2020-07-13,10.0,My mood was energized. Things around family made me feel motivated.,cyclical
6,195,2020-07-14,10.0,"Overall I felt ecstatic, especially during meeting. Still somewhat content.",cyclical
6,196,2020-07-15,10.0,I have been feeling confident. The day involved work and made me focused.,cyclical
6,197,2020-07-16,10.0,I have been feeling ecstatic. The day involved meeting and made me content.,cyclical
6,198,2020-07-17,10.0,My mood was thrilled. Things around routine made me feel productive.,cyclical
6,199,2020-07-18,10.0,I have been feeling confident. The day involved family and made me content.,cyclical
6,200,2020-07-19,10.0,"Overall I felt inspired, especially during food. Still somewhat motivated.",cyclical
6,201,2020-07-20,10.0,I have been feeling confident. The day involved meeting and made me content.,cyclical
6,202,2020-07-21,10.0,I have been feeling energized. The day involved task and made me motivated.,cyclical
6,203,2020-07-22,10.0,Today I felt thrilled and motivated. It was mostly about weather.,cyclical
6,204,2020-07-23,10.0,Today I felt ecstatic and grateful. It was mostly about meeting.,cyclical
6,205,2020-07-24,9.69289948369096,My mood was thrilled. Things around work made me feel motivated.,cyclical
6,206,2020-07-25,9.058482375763779,I have been feeling ecstatic. The day involved meeting and made me focused.,cyclical
6,207,2020-07-26,8.32894712042091,Today I felt inspired and worsening. It was mostly about meeting.,cyclical
6,208,2020-07-27,6.72804954059096,"Overall I felt focused, especially during weather. Still somewhat unstable.",cyclical
6,209,2020-07-28,6.423113839963101,"Overall I felt motivated, especially during family. Still somewhat meeting.",cyclical
6,210,2020-07-29,7.21639560585805,My mood was confident. Things around work made me feel productive.,cyclical
6,211,2020-07-30,6.007015902219164,I have been feeling productive. The day involved meeting and made me declining.,cyclical
6,212,2020-07-31,7.620049341193818,Today I felt confident and grateful. It was mostly about meeting.,cyclical
6,213,2020-08-01,4.436419670150588,"Overall I felt tired, especially during meeting. Still somewhat family.",cyclical
