user_id,entry_index,date,mood_score,text,regime_label
5,227,2020-08-15,6.542535075114026,"Overall I felt content, especially during weather. Still somewhat routine.",low_mean
5,228,2020-08-16,5.76859418948577,"Overall I felt focused, especially during meeting. Still somewhat food.",low_mean
5,229,2020-08-17,5.527286359723655,"Overall I felt grateful, especially during meeting. Still somewhat meeting.",low_mean
5,230,2020-08-18,5.583926608381425,Today I felt content and routine. It was mostly about family.,low_mean
5,231,2020-08-19,4.61056503158091,"Overall I felt anxious, especially during food. Still somewhat task.",low_mean
5,232,2020-08-20,3.8864972364972385,My mood was tired. Things around weather made me feel food.,low_mean
5,233,2020-08-21,4.068061659286732,My mood was stressed. Things around weather made me feel routine.,low_mean
5,234,2020-08-22,2.7911676381852675,"Overall I felt hopeless, especially during task. Still somewhat irritated.",low_mean
5,235,2020-08-23,1.0854387044188558,Today I felt miserable and stressed. It was mostly about routine.,low_mean
5,236,2020-08-24,1.0,Today I felt depressed and anxious. It was mostly about work.,low_mean
5,237,2020-08-25,1.0,"Overall I felt overwhelmed, especially during work. Still somewhat tired.",low_mean
5,238,2020-08-26,1.0205969653361997,Today I felt worthless and irritated. It was mostly about work.,low_mean
5,239,2020-08-27,1.0,My mood was overwhelmed. Things around routine made me feel irritated.,low_mean
5,240,2020-08-28,1.9532626437570983,My mood was worthless. Things around family made me feel irritated.,low_mean
5,241,2020-08-29,2.4816944702130583,Today I felt depressed and irritated. It was mostly about task.,low_mean
5,242,2020-08-30,1.0369357318493575,My mood was depressed. Things around meeting made me feel stressed.,low_mean
5,243,2020-08-31,1.4927978501472041,My mood was miserable. Things around task made me feel irritated.,low_mean
5,244,2020-09-01,2.205767973429805,Today I felt overwhelmed and low. It was mostly about weather.,low_mean
5,245,2020-09-02,2.910173823322742,"Overall I felt overwhelmed, especially during routine. Still somewhat stressed.",low_mean
5,246,2020-09-03,2.624172571080697,"Overall I felt hopeless, especially during task. Still somewhat tired.",low_mean
5,247,2020-09-04,2.308267394655596,"Overall I felt overwhelmed, especially during weather. Still somewhat low.",low_mean
5,248,2020-09-05,1.6932887184586438,"Overall I felt overwhelmed, especially during family. Still somewhat stressed.",low_mean
5,249,2020-09-06,1.2902999936755877,My mood was depressed. Things around task made me feel tired.,low_mean
5,250,2020-09-07,2.9648183817031426,My mood was worthless. Things around task made me feel tired.,low_mean
5,251,2020-09-08,2.4401462642330025,I have been feeling overwhelmed. The day involved food and made me anxious.,low_mean
5,252,2020-09-09,1.0679056298227,Today I felt depressed and anxious. It was mostly about meeting.,low_mean
5,253,2020-09-10,1.0,My mood was depressed. Things around work made me feel anxious.,low_mean
5,254,2020-09-11,1.0,Today I felt worthless and low. It was mostly about routine.,low_mean
5,255,2020-09-12,1.0,My mood was miserable. Things around work made me feel irritated.,low_mean
5,256,2020-09-13,2.3759623465683624,I have been feeling miserable. The day involved work and made me low.,low_mean
5,257,2020-09-14,2.3020214780581414,My mood was miserable. Things around weather made me feel tired.,low_mean
5,258,2020-09-15,2.8789249081286927,I have been feeling miserable. The day involved weather and made me stressed.,low_mean
5,259,2020-09-16,3.3653679821993037,I have been feeling stressed. The day involved weather and made me family.,low_mean
5,260,2020-09-17,5.362258758239607,Today I felt focused and family. It was mostly about food.,low_mean
5,261,2020-09-18,4.096143934998556,My mood was low. Things around meeting made me feel family.,low_mean
5,262,2020-09-19,4.273474292761575,My mood was low. Things around routine made me feel task.,low_mean
5,263,2020-09-20,4.264177950671812,I have been feeling low. The day involved food and made me task.,low_mean
5,264,2020-09-21,3.230666101409639,My mood was stressed. Things around food made me feel task.,low_mean
5,265,2020-09-22,3.5385282880837408,I have been feeling anxious. The day involved work and made me food.,low_mean
5,266,2020-09-23,3.5680744128007533,"Overall I felt anxious, especially during meeting. Still somewhat work.",low_mean
5,267,2020-09-24,3.1696675989267193,I have been feeling stressed. The day involved food and made me weather.,low_mean
5,268,2020-09-25,3.912613711113067,"Overall I felt tired, especially during food. Still somewhat routine.",low_mean
5,269,2020-09-26,2.4764652701224046,My mood was hopeless. Things around task made me feel tired.,low_mean
5,270,2020-09-27,3.375391951831563,Today I felt low and routine. It was mostly about weather.,low_mean
5,271,2020-09-28,2.914532220720139,My mood was worthless. Things around food made me feel tired.,low_mean
5,272,2020-09-29,4.992124099118126,Today I felt irritated and task. It was mostly about food.,low_mean
5,273,2020-09-30,3.066823934640522,I have been feeling tired. The day involved work and made me meeting.,low_mean
5,274,2020-10-01,5.881864477801944,"Overall I felt productive, especially during routine. Still somewhat meeting.",low_mean
5,275,2020-10-02,5.93284337844398,"Overall I felt grateful, especially during task. Still somewhat work.",low_mean
5,276,2020-10-03,6.107740033054101,I have been feeling motivated. The day involved family and made me routine.,low_mean
5,277,2020-10-04,7.56087417757959,Today I felt thrilled and focused. It was mostly about work.,low_mean
5,278,2020-10-05,9.020584122593359,Today I felt thrilled and motivated. It was mostly about routine.,low_mean
5,279,2020-10-06,5.195358442888532,My mood was grateful. Things around meeting made me feel work.,low_mean
5,280,2020-10-07,5.879789443991161,I have been feeling productive. The day involved food and made me meeting.,low_mean
5,281,2020-10-08,6.7273868201476255,My mood was motivated. Things around routine made me feel work.,low_mean
5,282,2020-10-09,6.447787979646847,My mood was focused. Things around weather made me feel task.,low_mean
5,283,2020-10-10,7.921027388289007,My mood was confident. Things around weather made me feel grateful.,low_mean
5,284,2020-10-11,9.82167107187848,My mood was confident. Things around work made me feel focused.,low_mean
5,285,2020-10-12,9.738418220731509,Today I felt confident and grateful. It was mostly about weather.,low_mean
5,286,2020-10-13,8.746823159781888,I have been feeling energized. The day involved meeting and made me focused.,low_mean
5,287,2020-10-14,7.470921663202636,My mood was energized. Things around weather made me feel productive.,low_mean
5,288,2020-10-15,7.397223775388554,"Overall I felt ecstatic, especially during work. Still somewhat productive.",low_mean
5,289,2020-10-16,7.654994265046449,I have been feeling inspired. The day involved work and made me content.,low_mean
5,290,2020-10-17,5.65851114653122,"Overall I felt productive, especially during routine. Still somewhat routine.",low_mean
5,291,2020-10-18,5.487601495073425,Today I felt content and family. It was mostly about work.,low_mean
5,292,2020-10-19,3.8013603054351948,"Overall I felt stressed, especially during routine. Still somewhat meeting.",low_mean
5,293,2020-10-20,4.642201837719226,I have been feeling irritated. The day involved weather and made me task.,low_mean
5,294,2020-10-21,5.840758406478881,My mood was productive. Things around family made me feel routine.,low_mean
5,295,2020-10-22,5.274631456330096,Today I felt motivated and meeting. It was mostly about work.,low_mean
5,296,2020-10-23,5.3489707757113525,Today I felt grateful and weather. It was mostly about weather.,low_mean
5,297,2020-10-24,5.538174275185241,"Overall I felt focused, especially during routine. Still somewhat meeting.",low_mean
5,298,2020-10-25,9.040963466938976,"Overall I felt thrilled, especially during routine. Still somewhat grateful.",low_mean
5,299,2020-10-26,9.720091547162879,"Overall I felt confident, especially during work. Still somewhat motivated.",low_mean
5,300,2020-10-27,10.0,My mood was inspired. Things around family made me feel grateful.,low_mean
5,301,2020-10-28,10.0,"Overall I felt ecstatic, especially during meeting. Still somewhat grateful.",low_mean
5,302,2020-10-29,10.0,My mood was inspired. Things around routine made me feel content.,low_mean
5,303,2020-10-30,10.0,My mood was energized. Things around meeting made me feel productive.,low_mean
5,304,2020-10-31,10.0,I have been feeling inspired. The day involved routine and made me content.,low_mean
5,305,2020-11-01,9.358016541610404,"Overall I felt inspired, especially during task. Still somewhat productive.",low_mean
5,306,2020-11-02,10.0,"Overall I felt energized, especially during task. Still somewhat focused.",low_mean
5,307,2020-11-03,9.000030478979612,Today I felt ecstatic and focused. It was mostly about task.,low_mean
5,308,2020-11-04,8.789643456079236,My mood was energized. Things around food made me feel motivated.,low_mean
5,309,2020-11-05,8.691685143468487,"Overall I felt confident, especially during work. Still somewhat productive.",low_mean
5,310,2020-11-06,7.941058161261563,I have been feeling inspired. The day involved task and made me motivated.,low_mean
5,311,2020-11-07,9.23993032484273,I have been feeling ecstatic. The day involved task and made me focused.,low_mean
5,312,2020-11-08,8.247745351618201,"Overall I felt inspired, especially during routine. Still somewhat grateful.",low_mean
5,313,2020-11-09,7.609066609174022,I have been feeling confident. The day involved task and made me productive.,low_mean
5,314,2020-11-10,8.372536063380684,"Overall I felt confident, especially during work. Still somewhat grateful.",low_mean
5,315,2020-11-11,7.220670751891666,My mood was thrilled. Things around food made me feel focused.,low_mean
5,316,2020-11-12,5.266110471595698,Today I felt productive and work. It was mostly about routine.,low_mean
5,317,2020-11-13,5.132977819552795,"Overall I felt motivated, especially during family. Still somewhat weather.",low_mean
5,318,2020-11-14,3.654526254399231,Today I felt stressed and family. It was mostly about routine.,low_mean
5,319,2020-11-15,2.21421792099894,"Overall I felt overwhelmed, especially during routine. Still somewhat anxious.",low_mean
5,320,2020-11-16,1.0,"Overall I felt overwhelmed, especially during work. Still somewhat stressed.",low_mean
5,321,2020-11-17,1.0,Today I felt depressed and irritated. It was mostly about food.,low_mean
5,322,2020-11-18,1.0,Today I felt miserable and stressed. It was mostly about routine.,low_mean
5,323,2020-11-19,2.9790241272044344,Today I felt overwhelmed and low. It was mostly about weather.,low_mean
5,324,2020-11-20,1.0,Today I felt worthless and tired. It was mostly about routine.,low_mean
5,325,2020-11-21,1.0,Today I felt worthless and tired. It was mostly about food.,low_mean
5,326,2020-11-22,1.0,Today I felt hopeless and irritated. It was mostly about family.,low_mean
5,327,2020-11-23,1.5606055083766042,Today I felt depressed and stressed. It was mostly about task.,low_mean
5,328,2020-11-24,2.132092072635021,Today I felt depressed and anxious. It was mostly about routine.,low_mean
5,329,2020-11-25,1.0,"Overall I felt miserable, especially during meeting. Still somewhat irritated.",low_mean
