user_id,entry_index,date,mood_score,text,regime_label
6,223,2020-08-11,6.879379022855091,"Overall I felt motivated, especially during task. Still somewhat recovering.",volatile
6,224,2020-08-12,3.9881604132066455,Today I felt stressed and routine. It was mostly about family.,volatile
6,225,2020-08-13,3.4632012374742183,Today I felt stressed and worsening. It was mostly about task.,volatile
6,226,2020-08-14,3.1071725264982075,My mood was anxious. Things around food made me feel meeting.,volatile
6,227,2020-08-15,3.36607275988891,I have been feeling anxious. The day involved meeting and made me task.,volatile
6,228,2020-08-16,6.738552825964228,Today I felt motivated and improving. It was mostly about food.,volatile
6,229,2020-08-17,7.296876991673413,I have been feeling energized. The day involved task and made me recovering.,volatile
6,230,2020-08-18,5.879843529019558,I have been feeling focused. The day involved work and made me meeting.,volatile
6,231,2020-08-19,5.779821732224438,My mood was productive. Things around food made me feel worsening.,volatile
6,232,2020-08-20,7.387688342521992,I have been feeling energized. The day involved meeting and made me improving.,volatile
6,233,2020-08-21,7.029707486680898,"Overall I felt thrilled, especially during routine. Still somewhat focused.",volatile
6,234,2020-08-22,6.406017049974321,I have been feeling focused. The day involved family and made me unstable.,volatile
6,235,2020-08-23,6.769218395791576,I have been feeling content. The day involved routine and made me routine.,volatile
6,236,2020-08-24,5.182621515973255,"Overall I felt content, especially during task. Still somewhat work.",volatile
6,237,2020-08-25,6.151550784815818,"Overall I felt focused, especially during family. Still somewhat meeting.",volatile
6,238,2020-08-26,5.995520823114282,I have been feeling focused. The day involved weather and made me food.,volatile
6,239,2020-08-27,9.403102921149472,I have been feeling inspired. The day involved meeting and made me productive.,volatile
6,240,2020-08-28,6.668535073120188,My mood was focused. Things around meeting made me feel work.,volatile
6,241,2020-08-29,6.010129275437109,My mood was grateful. Things around family made me feel worsening.,volatile
6,242,2020-08-30,4.894261025389318,My mood was tired. Things around meeting made me feel routine.,volatile
6,243,2020-08-31,6.820232412593431,I have been feeling focused. The day involved food and made me meeting.,volatile
6,244,2020-09-01,8.722708715995317,My mood was thrilled. Things around task made me feel improving.,volatile
6,245,2020-09-02,7.628187233904953,"Overall I felt energized, especially during family. Still somewhat focused.",volatile
6,246,2020-09-03,7.512689749980369,"Overall I felt inspired, especially during family. Still somewhat slipping.",volatile
6,247,2020-09-04,8.636673270575468,"Overall I felt energized, especially during food. Still somewhat recovering.",volatile
6,248,2020-09-05,7.720054681192497,"Overall I felt thrilled, especially during food. Still somewhat content.",volatile
6,249,2020-09-06,10.0,Today I felt energized and motivated. It was mostly about food.,volatile
6,250,2020-09-07,7.169869449035305,My mood was inspired. Things around meeting made me feel productive.,volatile
6,251,2020-09-08,4.927751058318834,I have been feeling irritated. The day involved food and made me unstable.,volatile
6,252,2020-09-09,6.934860545229908,My mood was content. Things around family made me feel food.,volatile
6,253,2020-09-10,8.209194171360016,"Overall I felt inspired, especially during food. Still somewhat improving.",volatile
6,254,2020-09-11,9.065142939561373,My mood was inspired. Things around food made me feel improving.,volatile
6,255,2020-09-12,8.593943451201058,I have been feeling confident. The day involved meeting and made me productive.,volatile
6,256,2020-09-13,10.0,"Overall I felt thrilled, especially during family. Still somewhat focused.",volatile
6,257,2020-09-14,10.0,Today I felt inspired and content. It was mostly about routine.,volatile
6,258,2020-09-15,9.251959526358355,My mood was thrilled. Things around food made me feel grateful.,volatile
6,259,2020-09-16,10.0,My mood was confident. Things around meeting made me feel content.,volatile
6,260,2020-09-17,10.0,I have been feeling confident. The day involved meeting and made me productive.,volatile
6,261,2020-09-18,8.272609175654587,"Overall I felt ecstatic, especially during meeting. Still somewhat slipping.",volatile
6,262,2020-09-19,9.876912821093184,I have been feeling inspired. The day involved task and made me content.,volatile
6,263,2020-09-20,8.64504628956616,Today I felt energized and productive. It was mostly about task.,volatile
6,264,2020-09-21,10.0,Today I felt ecstatic and content. It was mostly about family.,volatile
6,265,2020-09-22,8.867505843177481,My mood was inspired. Things around work made me feel productive.,volatile
6,266,2020-09-23,8.0250322270847,Today I felt thrilled and worsening. It was mostly about family.,volatile
6,267,2020-09-24,7.313425484451188,"Overall I felt inspired, especially during weather. Still somewhat unstable.",volatile
6,268,2020-09-25,10.0,My mood was inspired. Things around weather made me feel productive.,volatile
6,269,2020-09-26,9.910163473274785,My mood was ecstatic. Things around routine made me feel hopeful.,volatile
6,270,2020-09-27,7.961313035066278,"Overall I felt thrilled, especially during work. Still somewhat unstable.",volatile
6,271,2020-09-28,7.846914581504189,My mood was thrilled. Things around family made me feel worsening.,volatile
6,272,2020-09-29,5.056258840986981,I have been feeling grateful. The day involved routine and made me worsening.,volatile
6,273,2020-09-30,3.8737679457308127,"Overall I felt tired, especially during food. Still somewhat unstable.",volatile
6,274,2020-10-01,4.21736468099854,Today I felt low and work. It was mostly about routine.,volatile
6,275,2020-10-02,4.368891346633078,"Overall I felt stressed, especially during weather. Still somewhat gaining.",volatile
6,276,2020-10-03,3.1386644135681445,I have been feeling stressed. The day involved weather and made me declining.,volatile
6,277,2020-10-04,2.959106670923207,My mood was hopeless. Things around work made me feel unstable.,volatile
6,278,2020-10-05,1.9164783776808174,My mood was overwhelmed. Things around work made me feel anxious.,volatile
6,279,2020-10-06,1.0,My mood was depressed. Things around food made me feel slipping.,volatile
6,280,2020-10-07,2.2926086444658975,"Overall I felt worthless, especially during meeting. Still somewhat anxious.",volatile
6,281,2020-10-08,5.555039945648234,My mood was focused. Things around family made me feel improving.,volatile
6,282,2020-10-09,3.4602508977311013,Today I felt low and meeting. It was mostly about family.,volatile
6,283,2020-10-10,7.297853809720937,"Overall I felt confident, especially during task. Still somewhat grateful.",volatile
6,284,2020-10-11,10.0,"Overall I felt inspired, especially during task. Still somewhat gaining.",volatile
6,285,2020-10-12,6.827702862967806,Today I felt content and weather. It was mostly about weather.,volatile
6,286,2020-10-13,5.238476984794032,Today I felt content and unstable. It was mostly about weather.,volatile
6,287,2020-10-14,3.861689538175071,Today I felt tired and worsening. It was mostly about family.,volatile
6,288,2020-10-15,1.6961055473358901,Today I felt miserable and declining. It was mostly about routine.,volatile
6,289,2020-10-16,2.0696448721991825,"Overall I felt hopeless, especially during task. Still somewhat unstable.",volatile
6,290,2020-10-17,2.141247908793792,I have been feeling hopeless. The day involved routine and made me low.,volatile
6,291,2020-10-18,3.040838525775422,Today I felt anxious and hopeful. It was mostly about meeting.,volatile
6,292,2020-10-19,3.7828653704782873,I have been feeling anxious. The day involved task and made me recovering.,volatile
6,293,2020-10-20,1.7978725722340414,Today I felt hopeless and unstable. It was mostly about food.,volatile
6,294,2020-10-21,4.056241923167014,My mood was low. Things around routine made me feel family.,volatile
6,295,2020-10-22,3.9596122980171224,My mood was stressed. Things around work made me feel improving.,volatile
6,296,2020-10-23,2.4915281315731845,I have been feeling hopeless. The day involved task and made me worsening.,volatile
6,297,2020-10-24,3.114333630201905,My mood was irritated. Things around family made me feel routine.,volatile
6,298,2020-10-25,4.439968295095247,"Overall I felt irritated, especially during food. Still somewhat gaining.",volatile
6,299,2020-10-26,8.14697612156542,"Overall I felt energized, especially during routine. Still somewhat hopeful.",volatile
6,300,2020-10-27,10.0,My mood was energized. Things around routine made me feel gaining.,volatile
6,301,2020-10-28,7.776120622834481,Today I felt inspired and productive. It was mostly about food.,volatile
6,302,2020-10-29,7.1570588741376415,My mood was ecstatic. Things around task made me feel declining.,volatile
6,303,2020-10-30,5.582309482759905,My mood was productive. Things around work made me feel slipping.,volatile
6,304,2020-10-31,6.932668643268035,I have been feeling content. The day involved task and made me routine.,volatile
6,305,2020-11-01,6.3224736117520175,I have been feeling productive. The day involved family and made me weather.,volatile
6,306,2020-11-02,6.549266381644365,I have been feeling focused. The day involved meeting and made me food.,volatile
6,307,2020-11-03,9.222997672320474,I have been feeling confident. The day involved task and made me hopeful.,volatile
6,308,2020-11-04,6.658134529877194,Today I felt content and task. It was mostly about task.,volatile
6,309,2020-11-05,10.0,Today I felt inspired and motivated. It was mostly about work.,volatile
6,310,2020-11-06,10.0,My mood was energized. Things around weather made me feel improving.,volatile
6,311,2020-11-07,10.0,Today I felt energized and grateful. It was mostly about food.,volatile
6,312,2020-11-08,10.0,Today I felt confident and content. It was mostly about work.,volatile
6,313,2020-11-09,10.0,Today I felt thrilled and focused. It was mostly about weather.,volatile
6,314,2020-11-10,9.737466441902269,My mood was inspired. Things around meeting made me feel productive.,volatile
6,315,2020-11-11,7.5225640317503055,I have been feeling thrilled. The day involved food and made me focused.,volatile
6,316,2020-11-12,6.95454774631589,My mood was productive. Things around task made me feel worsening.,volatile
6,317,2020-11-13,6.224449747244266,Today I felt motivated and declining. It was mostly about task.,volatile
6,318,2020-11-14,3.475935506839994,I have been feeling anxious. The day involved family and made me food.,volatile
6,319,2020-11-15,7.511732816489382,My mood was ecstatic. Things around task made me feel recovering.,volatile
6,320,2020-11-16,7.806151679418559,"Overall I felt energized, especially during work. Still somewhat hopeful.",volatile
6,321,2020-11-17,6.453438729860255,My mood was grateful. Things around routine made me feel unstable.,volatile
6,322,2020-11-18,10.0,I have been feeling ecstatic. The day involved weather and made me recovering.,volatile
